Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466507735238658674 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735238658674 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735278568647 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735278568647 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735318656682 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735318656682 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735358665928 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735358665935 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735398599639 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735398599639 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735438675507 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735438675507 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735478650577 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735478650577 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735518562413 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735518562413 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735558646887 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735558646887 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735598615854 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735598615854 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735638565160 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735638565160 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735678643986 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735678643986 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735718601606 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735718601606 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735758559621 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735758559621 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735814593173 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735814593173 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735854566834 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735854566834 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735894639514 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735894639521 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466507735934603363 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
