Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466687959520856060 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959564855314 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959564855314 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959620851851 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959620851851 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959664850309 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959664850309 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959716848768 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959716848768 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959756847791 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959756847791 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959812846019 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959812846019 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959856844075 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959856844075 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959912841498 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959912841506 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959968838065 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687959968838073 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960012836717 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960012836724 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960056835807 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960056835807 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960108833841 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960108833849 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960156831137 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960156831145 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960208834335 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960208834342 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960264828011 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960264828011 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960320825189 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960320825189 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960376823402 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960376823402 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960420821182 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960420821182 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960468820273 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960468820281 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960524818681 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960524818681 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960568816713 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960568816713 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960608815126 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960608815126 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960656812973 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960656812973 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960696811161 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960696811161 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960748809456 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960748809456 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960792807295 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
