Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466591685389480069 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591685701486907 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591685701486907 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591686037513226 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591686037513226 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591686405509129 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591686405509136 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591686733454465 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591686733454473 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591687053387746 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591687053387746 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591687381467878 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591687381467878 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591687737469539 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591687737469546 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591688057392150 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591688057392150 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591688365495070 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591688365495078 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591688693385027 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591688693385027 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591689029331378 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591689029331378 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591689361407369 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591689361407376 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
