Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466525989321549400 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525989321549400 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525989649537958 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525989649537958 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525989969528138 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525989969528146 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525990301451034 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525990301451034 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525990621509008 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525990621509008 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525990953499026 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525990953499034 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525991281546056 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525991281546056 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525991613479949 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525991613479949 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525991937470182 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466525991937470190 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525992249464221 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466525992249464221 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
