Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466526984012107521 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526984012107521 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526984308153562 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526984308153569 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526984628081910 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526984628081910 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526984920184679 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526984920184679 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526985228186719 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526985228186719 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526985532177910 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526985532177917 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526985852097943 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526985852097943 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526986152087509 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526986152087509 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526986456193223 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526986456193223 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526986776067502 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526986776067502 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526987068132191 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526987068132191 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526987388056203 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466526987388056203 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466526987712015070 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
