Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466695187055930249 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187139929465 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187139929465 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187219928324 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187219928324 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187271922186 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187271922186 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187323923587 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187323923595 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187371919617 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187371919617 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187419917680 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187419917680 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187467914618 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187467914618 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187519913658 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187519913658 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187571911349 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187571911349 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187615911170 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187615911170 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187683908469 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187683908469 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187731903620 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187731903620 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187775901950 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187775901958 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187823900490 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187823900498 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187871898755 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187871898755 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
